Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
PARD3	Q99NH2;B7ZNY3;G3XA13;A5D6P2;E0CXL4;F6S7Z1;E0CY24;E0CZ83;Q99NH2-2;E0CZE2;E0CXR8;E9PYJ2;E0CX45;F6TSJ9;Q99NH2-3;Q99NH2-4;F6UGU7;Q99NH2-5	3008.39297792465	7667.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
USP54	Q8BL06	11660.3487132707	6351.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
EFNB2	P52800	37685.1638965927	4458.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
KCTD10	Q922M3;F8WGQ9	11820.6422169213	6335.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
LRRC4C	Q8C031	11525.0572816645	6363.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FBXO38	Q8BMI0	5554.08788337259	7249.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MAP2K3	O09110;O09110-2	7898.67884506555	6889.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TMEM178B	M0QWJ9	47462.512730686	4128.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SVIP	Q3UZP4	179667.818303988	2294.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SNTB2	Q61235	17633.8444553089	5679.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FEZ2	D3Z6D5	13879.7433462818	6066.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ZBTB21	E9Q3R9;E9Q444;G3X9A3	4201.64911262992	7463.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GIPC2	Q9Z2H7	70434.8399072139	3573.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PTDSS2	Q9Z1X2;Q9Z1X2-2	17809.7268231399	5658.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PLA2G16	Q8R3U1;Q8R3U1-2;D3YYG1	37503.5445006793	4466.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
COPRS	Q9CQ13	86963.8615940632	3253.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
EIF2AK4	Q9QZ05;A2AUM1;A2AUM0;Q9QZ05-3;A2AUM2;Q9QZ05-2;Q9QZ05-4	2957.19112721765	7678.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
NDE1	Q9CZA6;Q9CZA6-3;Q9CZA6-2	27666.694010802	4923.5	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RPUSD2	Q149F1	12321.8587811027	6261.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GPLD1	Q8VCU2	12147.4680218102	6287.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
NFASC	E9PW06;E9Q171	5064.09297426688	7330.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DISP2	Q8CIP5	7107.04388748774	7015.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
EI24	Q61070;V9GXH2	14422.5658312447	6000.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TMEM245	B1AZA5;D3YWD3;B1AZA8	7713.75801674885	6917.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
EPHA7	A2BDQ4;Q61772-3	8219.03902678838	6840.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PNPLA7	A2AJ88;A2AJ88-2	2300.35570512303	7772.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
LYN	P25911-2	52223.725518342	3985.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GMEB1	Q9JL60	38772.9165768302	4412.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SNX33	Q4VAA7	6603.81510521882	7097.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GLUD1	F7CFA5	24368.6925374692	5134.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
KNTC1	Q8C3Y4	2222.65435615495	7788.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
NSMF	A2AJ95;Q99NF2-3;Q99NF2;A2AJ96;A2AJ92;F6TKU5;Q99NF2-2;Q99NF2-4;Q99NF2-5	10301.1769337886	6526.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ATG12	Q9CQY1	61602.6448432407	3749.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CNOT4	E9QA19;Q8BT14-3;Q8BT14	9023.98110975695	6730.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
EEF2K	O08796;Q3UWZ1	14350.4821097964	6009.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TFB1M	Q8JZM0	18083.1697541559	5637.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RCL1	Q9JJT0	15324.2629878932	5917.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ZNF24	Q91VN1	7712.13170644361	6918.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FAIM2	Q8K097-2;Q8K097	41754.1756601155	4318.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
KLHL25	Q8R2P1	21186.930072348	5359.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MEX3D	E9PUA0;Q3UE17;D3YTR3;Q3UE17-2	11078.3973522986	6424.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PPP1R16A	Q923M0	26108.5166177879	5022.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GRAMD3	Q9D2W5;Q6PEM6	52080.5155729533	3988.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
NFYB	P63139;D3Z723	44879.6012089787	4211.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TIMMDC1	Q8BUY5	23399.1503686722	5205.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GTDC1	Q8BW56;G8JL42;Q8BW56-2;B1AY87	4303.83088829358	7441.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GM16286;NAA11	Q9CQX6;Q3UX61	25843.6770693061	5048.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CCDC94	Q9D6J3	19873.5490152203	5477.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SLC14A1	Q8VHL0	28012.3640623151	4898.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DGCR14	Q3UFM6	24851.0674610924	5098.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RAB28	Q99KL7	42805.0369189451	4288.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
WRB	Q8K0D7	56874.3566135527	3855.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SPATA2L	Q8BNN1	6407.72596055612	7120.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DYNC2LI1	Q8K0T2	32255.9734411666	4688.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
NETO2	Q8BNJ6;Q8BNJ6-2	12529.2065053072	6233.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MNAT1	P51949;A0A087WSG5	20948.7163322362	5374.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ST8SIA3	Q64689;D3Z320	16603.4139653831	5778.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FSTL5	Q8BFR2	153022.386721817	2501.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
HDAC8	Q8VH37;Q8VH37-2	7671.33265544374	6926.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GRAMD4	Q8CB44;D3YUE7	6513.06201383918	7108.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MPZL1	Q3TEW6;Q3TEW6-2	13873.2602448644	6068.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MKNK1	O08605;A2A8W8	6165.68250888881	7153.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MED10	Q9CXU0	24115.6760755113	5150.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
NGDN	Q9DB96	12997.2341791767	6180.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FBLN2	P37889;P37889-2	12424.4881782774	6244.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TRIM65	Q8BFW4	10546.4362478243	6490.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FEM1B	Q9Z2G0	5592.02103322018	7243.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DUSP23	Q6NT99	49431.2730418537	4055.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MEF2D	Q63943;Q921S6;E9Q5E0;Q63943-2;E9QKT0	22343.4131852412	5271.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ZFAND6	Q9DCH6	43212.9621722408	4273.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MAG	P20917-2	5453.12002860295	7267.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TXLNG	Q8BHN1;Q8BHN1-3	2941.16662587182	7680.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
HCN3	O88705	10814.5917366769	6464.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SCN3B	Q8BHK2;H3BJR6;H3BJ27;H3BKP5	82517.6370756454	3326.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FASTKD2	Q922E6	6758.40121186958	7070.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GCA	Q8VC88	49597.5604091161	4052.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GEMIN4	Q6P6L6	3207.84844951026	7635.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
LCHN	Q3UHG7;Q3UHG7-2	16966.8251108398	5743.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
UTP11L	Q9CZJ1	21539.4142956844	5330.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SMEK2	Q922R5;Q922R5-2	4195.70121378512	7465.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
KTI12	Q9D1R2	35911.3066098209	4537.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TFAP2A	P34056-4;P34056;Q8BPN4;P34056-3;P34056-2	3428.69868546362	7604.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
NME4	Q9WV84	41766.3666603083	4317.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FAM219A	A2ANP1	29322.9103552627	4827.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
NPHP3	Q7TNH6;H9KV07	26460.7399132428	4997.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
HEXDC	Q3U4H6-2;Q3U4H6;F6UV46;F7B4F0	17013.3166667553	5736.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
KCNA6	Q61923	14263.5310038794	6021.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ANO8	Q6PB70	7146.48484113146	7006.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FHOD3	Q76LL6;Q76LL6-3;Q76LL6-2;Q76LL6-4	2561.29598222228	7736.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MVB12A	Q78HU3	18659.753492312	5588.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
IGSF9B	E9PZ19;D3Z169	3296.21491142185	7624.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
LANCL3	Q8CD19	36632.0785271684	4505.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RAB27B	Q99P58	25365.7127161778	5074.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
2900011O08RIK	Q8R1Y2;D3Z3S8	20814.4476713448	5393.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ZNF609	Q8BZ47	1912.12683787284	7843.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PCNXL3	Q8VI59;Q8VI59-2	3176.44556841113	7639.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DLG5	E9Q9I2;E9Q9R9;F6YZU5	2691.16283270361	7723.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DGCR8	Q9EQM6	4275.58502078098	7452.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
BRD1	E9PZ26	3244.55021803971	7631.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MEAF6	Q2VPQ9;Q2VPQ9-2;V9GX42;V9GXH6;B1ASC8	32343.1316142063	4679.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
OSGEP	E9QMF4	155818.245362058	2475.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GPN1	Q8VCE2	7255.65120823036	6991.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TMEM68	Q9D850	9382.79604370956	6674.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
NOC4L	Q8BHY2	6777.0698731446	7065.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
YRDC	Q3U5F4	29630.0107113919	4815.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
COX20	Q9D7J4	101091.428119109	3039.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MYL4	A2A6Q8;Q9CZ19;P09541	30972.6863032593	4741.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PCTP	P53808;Q5SV41	66937.3839215026	3642.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ANKRD52	Q8BTI7	4806.46352657275	7370.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
KCTD15	Q8K0E1	16978.4733457742	5742.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GNG11	P61953	68825.8499659373	3601.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
LMF1	Q3U3R4-2;Q3U3R4;Z4YJR1	12089.3351561702	6296.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PSTPIP2	Q99M15	15406.7762613473	5905.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
LDB1	P70662-3;P70662;D3Z1C5;P70662-2	12338.7981169855	6259.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SYNPO	Q8CC35	11783.1080628303	6339.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ASCC1	Q9D8Z1	14641.1199019822	5983.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CELF3	Q8CIN6;Q8CIN6-2	29164.9445736149	4836.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ARID4A	F8VPQ2;E9Q9V1	2774.39081317027	7705.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MAK16	Q8BGS0-2;Q8BGS0	10930.3018385936	6452.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PKIG	B7ZC22;O70139	175943.611425978	2325.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
NBEAL1	E9PYP2;E9PV03	971.824790436804	8001.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TTC26	Q8BS45	13602.5536313405	6098.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
LSG1	Q3UM18;Q3UM18-2	8114.49827935972	6852.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TMEM120A	Q8C1E7	30189.6522694326	4782.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MORF4L2	Q9R0Q4;A2AEB4;A2AEB5	26671.8096603274	4988.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
VPS13B	Q80TY5;E9QKX5	1620.02493574712	7894.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DDX60	G3X9F7;E9PZQ1	459.815877956659	8051.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
NAPEPLD	Q8BH82	9116.22507572552	6716.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
KIF16B	B1AVY7	4456.60297327085	7417.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
USP40	Q8BWR4;Q8BWR4-2;Q8BWR4-3;Q8BWR4-4	10017.0639296409	6566.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ATP11B	Q6DFW5;E9Q0M7;F6TYE6	4702.9779638488	7391.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RGS20	Q9QZB1;Q8C5J7;E9Q720	32860.6445361855	4658.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
AMIGO1	Q80ZD8;A2AE38;Q80ZD8-2	49372.086935322	4058.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FAM120B	Q6RI63;Q6RI63-2	12733.6911454694	6209.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
BBS4	Q8C1Z7	22589.3960430195	5261.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
LRRC1	Q80VQ1;G3X9W3;Q80VQ1-3;Q80VQ1-2	19383.1162562367	5525.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
KIAA1432;C030046E11RIK	Q69ZJ7;E9QPA1;F6S7U1	1760.76541183398	7870.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SLC1A5	Q9ESU7;P51912	10982.1701312021	6439.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
KMT2B	O08550;F8WJ40;F6W623	2231.96902087089	7785.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
HNRNPC	Q9Z204;Q9Z204-5	41816.4790112314	4313.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SLC24A2	Q8BUN9;B1AXF2	13873.3647877586	6067.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TK2	Q8BN51;Q9R088	29516.0347883729	4821.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FBXW9	F8VPX2	29725.3702952966	4807.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CLCN2	Q9R0A1;A9C437	12082.6381982611	6298.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
LGALS8	Q9JL15;A8DIL0;Q8C6H0	30065.7777701279	4789.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
VTN	P29788	28688.201712436	4857.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DEPDC5	P61460;Q6GQV2	3885.92997270553	7524.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
BBS2	Q9CWF6	26397.9061143557	5000.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DPY19L3	Q71B07	9825.08607212759	6596.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SMC6	Q924W5	9502.91555902238	6654.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FADD	Q61160	20342.2306609203	5436.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ZDHHC3	Q8R173	37401.388711012	4472.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FDX1	P46656	30607.8237583871	4757.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TELO2	Q9DC40	10578.1123148616	6487.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
LAMTOR4	Q8CF66	58532.5516288857	3820.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SLC9A7	Q8BLV3;Q8BLV3-2	14698.7283341056	5977.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GPC5	Q8CAL5;H3BJQ8	10539.8038456547	6494.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
LYNX1	Q9WVC2-2	54534.9532280036	3922.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GNPTAB	Q69ZN6;Q69ZN6-2	9842.41109641149	6591.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SCN8A	F7D6H8;F6U329;Q9WTU3;Q9WTU3-5;F7D6J5;Q9WTU3-3;Q9WTU3-2;F7D6K4;Q9WTU3-4	3621.51407117863	7563.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ARFRP1	Q8BXL7;Q80SX7;E9PZK7	12215.4181043848	6278.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
KLHDC2	Q4G5Y1	23992.2349106726	5157.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SAMSN1	P57725;D3Z0Y1	10316.0917652564	6520.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TRIAP1	Q9D8Z2	50296.0504451589	4029.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CBLB	Q3TTA7;B9EKI5;Q3TTA7-2	4215.83211737237	7458.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CCDC28A	Q3UFK1;G3UX80;G3UZ16;Q8CEI3	30301.1903935808	4774.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TAF4A	E9QAP7;F6W8W7	7267.27244413469	6988.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RABL3	Q9D4V7;Q9D4V7-2	20777.5763574199	5397.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MRPL57	Q9CQF8	54107.5416124044	3930.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
N6AMT2	Q9CY45	35324.5438840781	4564.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CLK3	O35492	12502.3204266197	6236.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DNAH9	B1AR51	2303.38218819841	7771.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SLITRK5	Q810B7;Q810B7-2	10746.0893690092	6467.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GULP1	Q8K2A1;Q8K2A1-2;E0CXC5	29257.3580206402	4831.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SERPINF1	P97298	54769.2312970915	3916.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RPP14	J3QMX0	74445.1260836447	3481.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RELL1	Q8K2J7;Q8K2J7-2	34361.1969666599	4602.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ANK3	G5E8K5;G5E8K3;G5E8K2;G5E8K5-3;S4R2S8;S4R236	8487.02482391273	6803.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ADAP2	Q8R2V5	26502.7487466283	4995.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PLSCR3	Q9JIZ9;Q5F284	42959.9259591308	4282.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SLC6A15	Q8BG16	13029.9676402505	6177.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ZKSCAN1	Q8BGS3;Q8BGS3-2	33146.786655578	4645.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PENK	P22005	21734.3414636267	5316.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ADPRM	Q99KS6-2;Q99KS6	36078.135135323	4532.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PIGU	Q3TAA8;Q8K358	7030.77624158898	7028.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TAB3	Q571K4	14209.0468887854	6028.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SLC7A11	Q9WTR6	19731.8971233033	5490.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MEN1	O88559;D3YZC2;F8WHD9;O88559-2	5594.83684951863	7242.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MPP7	G5E8S8;Q8BVD5;Q8BVD5-2;Q8BVD5-3	6897.12215997126	7045.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SLIT2	G3UXV6;G3UZ88;G3UYX7;G3UY21;Q9R1B9;G3X909	1487.2932802627	7916.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FAM69B	Q99ML4	15539.3312318353	5896.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MRPL42	Q9CPV3	207764.878665055	2136.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ODF2	A3KGV1-4;A3KGV1;A3KGV1-3;A3KGV9;V9GXZ0;A3KGW0;A3KGV1-7;A3KGV1-5	6287.24554634297	7138.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MCC	G3UW40	4616.25006363118	7402.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SMG6	P61406	5481.68923759155	7259.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CNNM4	Q69ZF7	14944.0233475076	5960.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FV1	P70213	27372.0301504804	4944.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MRPS18A	Q99N85;Q5U5I3;D3Z603	23777.5438871359	5173.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CAPZA1	Q5RKN9	21446.6173204578	5338.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CHCHD1	Q9CQA6	74100.0096231792	3490.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RNF157	A2AAP0;A2AAN9;Q3TEL6;Q3TEL6-2	17519.9388518166	5691.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SLAIN1	Q68FF7;F7B673;Q68FF7-2;F6V9T4	18899.0935748426	5571.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
JPH3	Q9ET77	8356.16556168697	6827.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
